-9.2352	0.1485	-1.3556
-9.2544	0.1198	-1.2215
-9.2903	0.1078	-1.0754
-9.3070	0.1174	-0.9412
-9.3142	0.1269	-0.8454
-9.3286	0.1030	-0.7544
-9.3549	0.1126	-0.6514
-9.3334	0.1269	-0.5125
-9.3358	0.1509	-0.4934
-9.2424	0.1174	-0.5101
-9.4651	0.0934	-0.5006
-9.2304	0.1413	-0.4359
-9.5130	0.1054	-0.2826
-9.4220	0.1126	-0.2874
-9.3142	0.1221	-0.3784
-9.3406	0.1126	-0.3449
-9.3358	0.1509	-0.2491
-9.4340	0.1413	-0.3904
-9.2975	0.1174	-0.3880
-9.3693	0.1245	-0.3042
-9.3142	0.1485	-0.3473
-9.4268	0.1461	-0.4048
-9.2951	0.1174	-0.4072
-9.3717	0.1006	-0.4024
-9.3573	0.1629	-0.3904
-9.3597	0.1437	-0.3760
-9.3358	0.1054	-0.3904
-9.3310	0.1221	-0.3712
-9.3621	0.1557	-0.3688
-9.3382	0.1461	-0.3880
-9.3358	0.1054	-0.3832
-9.3406	0.1413	-0.3808
-9.3549	0.1485	-0.3928
-9.3430	0.1245	-0.4215
-9.3382	0.1126	-0.3976
-9.3430	0.1509	-0.3593
-9.3502	0.1389	-0.4024
-9.3645	0.1006	-0.3976
-9.3478	0.1245	-0.3880
-9.3358	0.1413	-0.3784
-9.3502	0.1174	-0.4048
-9.3669	0.1198	-0.4024
-9.3262	0.1174	-0.3928
-9.3573	0.1437	-0.3952
-9.3645	0.1269	-0.4072
-9.3502	0.1317	-0.4119
-9.3406	0.1413	-0.4048
-9.3478	0.1509	-0.4072
-9.3526	0.1581	-0.4167
-9.3526	0.1293	-0.4335
-9.3334	0.1269	-0.4598
-9.3310	0.1317	-0.4622
-9.3645	0.1126	-0.4814
-9.3621	0.1461	-0.4143
-9.3047	0.1006	-0.6538
-9.3334	0.1174	-0.6299
-9.3190	0.1317	-0.5916
-9.3286	0.1341	-0.6970
-9.3094	0.1245	-0.8263
-9.2879	0.0982	-0.9221
-9.3214	0.1245	-0.9341
-9.2735	0.1437	-1.1448
-9.2424	0.0910	-1.3747
-9.1705	0.0886	-1.5352
-8.9238	-0.2563	-4.8643
-9.0532	0.1485	-2.3375
-9.1825	0.1365	-1.3532
-9.0460	0.1293	-1.9016
-9.2376	0.2467	-1.2957
-9.2208	0.1844	-2.2825
-9.2112	0.0671	-1.6406
-9.1609	0.0862	-1.7292
-9.1657	0.1557	-1.8945
-9.1729	0.1485	-2.1531
-9.1681	0.1078	-2.0669
-9.1825	0.1269	-2.0501
-9.1609	0.1557	-2.0956
-9.1657	0.1317	-2.1459
-9.1801	0.1102	-2.0693
-9.1729	0.1389	-2.0262
-9.1562	0.1485	-2.0741
-9.1562	0.1317	-2.0741
-9.1729	0.1150	-2.1028
-9.1562	0.1245	-2.0693
-9.1657	0.1485	-2.0501
-9.1681	0.1317	-2.0741
-9.1538	0.1293	-2.0885
-9.1562	0.1365	-2.0645
-9.1657	0.1533	-2.0573
-9.1538	0.1317	-2.0717
-9.1729	0.1006	-2.1316
-9.1633	0.1221	-2.0597
-9.1705	0.1533	-2.0214
-9.1633	0.1341	-2.0813
-9.1705	0.1006	-2.1124
-9.1657	0.1413	-2.0645
-9.1729	0.1509	-2.0358
-9.1538	0.1150	-2.0789
-9.1633	0.1054	-2.1100
-9.1777	0.1413	-2.0549
-9.1466	0.1533	-2.0358
-9.1681	0.1221	-2.0693
-9.1681	0.1317	-2.0909
-9.1633	0.1533	-2.0501
-9.1442	0.1221	-2.0477
-9.1657	0.1221	-2.0837
-9.1586	0.1341	-2.0813
-9.1586	0.1293	-2.0477
-9.1609	0.1365	-2.0573
-9.1538	0.1221	-2.0789
-9.1705	0.1485	-2.0813
-9.1633	0.1293	-2.0525
-9.1873	0.1389	-2.0453
-9.1657	0.1437	-2.0597
-9.1490	0.1293	-2.0765
-9.1753	0.1365	-2.0573
-9.1777	0.1317	-2.0789
-9.1059	0.1269	-2.0430
-9.2017	0.1437	-2.0406
-9.1609	0.1245	-2.1172
-9.1801	0.1245	-2.0789
-9.1514	0.1341	-2.0094
-9.1849	0.1317	-2.0621
-9.1681	0.1365	-2.1028
-9.1729	0.1269	-2.0406
-9.1921	0.1293	-1.9615
-9.1250	0.1126	-1.9879
-9.0867	0.1700	-2.1723
-9.2256	0.1653	-2.1244
-9.1586	0.0934	-1.9855
-9.1633	0.1221	-2.0310
-9.1083	0.1964	-2.0837
-9.1825	0.1054	-2.1220
-9.1586	0.1054	-2.0382
-9.1657	0.1629	-2.0262
-9.1154	0.1509	-2.0932
-9.1609	0.1126	-2.0837
-9.1442	0.1341	-2.0717
-9.1609	0.1533	-2.0477
-9.3741	0.2012	-1.8514
-9.1849	0.0934	-2.2441
-9.1178	0.0838	-2.2944
-9.2017	0.1413	-1.9951
-9.2615	0.1892	-1.9184
-9.2184	0.1509	-2.0741
-9.0436	0.0862	-2.2369
-9.2041	0.1054	-2.0789
-9.1250	0.1892	-1.9304
-9.1849	0.1509	-2.0885
-9.0436	0.0695	-2.1675
-9.2256	0.1102	-2.0453
-9.1466	0.1772	-1.9663
-9.1705	0.1389	-2.0980
-9.1609	0.0886	-2.1388
-9.1657	0.1221	-2.0525
-9.1705	0.1772	-1.9831
-9.1322	0.1269	-2.0741
-9.1801	0.0910	-2.1388
-9.1562	0.1389	-2.0382
-9.1729	0.1605	-2.0549
-9.1514	0.1317	-2.1220
-9.1681	0.1054	-2.0717
-9.1825	0.1245	-1.9064
-9.1945	0.1964	-1.8633
-9.2017	0.1341	-1.8897
-9.2041	0.0671	-1.8633
-9.2232	0.1581	-1.7915
-9.2232	0.1964	-1.7316
-9.2352	0.1102	-1.6813
-9.2352	0.0886	-1.5831
-9.2496	0.1724	-1.4825
-9.2711	0.1700	-1.4370
-9.2951	0.1126	-1.3604
-9.2951	0.1102	-1.2694
-9.2927	0.1677	-1.1257
-9.3047	0.1365	-1.0131
-9.3070	0.1006	-0.9436
-9.3142	0.1413	-0.8646
-9.3406	0.1389	-0.7137
-9.3502	0.1317	-0.5820
-9.3334	0.1198	-0.5389
-9.3238	0.1317	-0.4982
-9.3358	0.1461	-0.4287
-9.3262	0.1389	-0.4000
-9.3334	0.1221	-0.4239
-9.3334	0.1317	-0.4167
-9.3454	0.1389	-0.4095
-9.3478	0.1365	-0.4287
-9.3526	0.1293	-0.4646
-9.3334	0.1365	-0.4838
-9.3478	0.1365	-0.4766
-9.3430	0.1485	-0.4910
-9.3310	0.1437	-0.4886
-9.3358	0.1293	-0.5101
-9.3286	0.1413	-0.5317
-9.3573	0.1413	-0.5772
-9.3478	0.1341	-0.6467
-9.3454	0.1174	-0.6443
-9.3334	0.1269	-0.6107
-9.3238	0.1341	-0.6778
-9.3406	0.1317	-0.7113
-9.3478	0.1174	-0.6970
-9.3310	0.1437	-0.7472
-9.3454	0.1245	-0.7808
-9.3262	0.1198	-0.7856
-9.3310	0.1317	-0.8143
-9.3238	0.1269	-0.8239
-9.3070	0.1126	-0.8023
-9.3214	0.1389	-0.8311
-9.3238	0.1341	-0.8478
-9.3166	0.1269	-0.8694
-9.3478	0.1317	-0.8718
-9.3406	0.1365	-0.8862
-9.3262	0.1269	-0.8670
-9.3190	0.1293	-0.9005
-9.3334	0.1365	-0.8981
-9.3286	0.1341	-0.9197
-9.3118	0.1341	-0.9101
-9.3286	0.1245	-0.8766
-9.3406	0.1389	-0.8287
-9.3358	0.1437	-0.7999
-9.3310	0.1221	-0.7712
-9.3430	0.1198	-0.7472
-9.3262	0.1485	-0.7233
-9.3382	0.1317	-0.6970
-9.3382	0.1198	-0.7089
-9.3358	0.1293	-0.6562
-9.3358	0.1365	-0.5532
-9.3526	0.1174	-0.5053
-9.3454	0.1341	-0.3904
-9.3382	0.1365	-0.3904
-9.3382	0.1413	-0.4095
-9.3430	0.1341	-0.4215
-9.3334	0.1461	-0.3712
-9.3406	0.1389	-0.3808
-9.3526	0.1341	-0.4048
-9.3454	0.1413	-0.3640
-9.3478	0.1437	-0.3353
-9.3478	0.1557	-0.3569
-9.3621	0.1461	-0.3808
-9.3406	0.1605	-0.3449
-9.3478	0.1509	-0.3521
-9.3526	0.1461	-0.3664
-9.3430	0.1509	-0.3377
-9.3238	0.1413	-0.3521
-9.3693	0.1341	-0.3521
-9.3526	0.1365	-0.3401
-9.3262	0.1389	-0.3473
-9.3478	0.1413	-0.3569
-9.3478	0.1461	-0.3904
-9.3334	0.1365	-0.3353
-9.3334	0.1437	-0.2970
-9.3717	0.1365	-0.3401
-9.3406	0.1413	-0.3497
-9.3334	0.1485	-0.3545
-9.3478	0.1317	-0.3185
-9.3526	0.1629	-0.3209
-9.3621	0.1509	-0.2994
-9.3454	0.1461	-0.3401
-9.3549	0.1437	-0.3473
-9.3454	0.1437	-0.3185
-9.3430	0.1413	-0.3377
-9.3549	0.1437	-0.3281
-9.3478	0.1557	-0.3161
-9.3430	0.1413	-0.3305
-9.3406	0.1509	-0.3161
-9.3454	0.1533	-0.3209
-9.3430	0.1509	-0.3401
-9.3502	0.1437	-0.3161
-9.3526	0.1365	-0.3257
-9.3502	0.1269	-0.3161
-9.3334	0.1461	-0.3305
-9.3502	0.1413	-0.3329
-9.3526	0.1365	-0.3353
-9.3478	0.1413	-0.3329
-9.3334	0.1533	-0.3185
-9.3526	0.1317	-0.3353
-9.3478	0.1389	-0.3257
-9.3478	0.1461	-0.3185
-9.3549	0.1413	-0.3473
-9.3478	0.1509	-0.3066
-9.3597	0.1365	-0.3377
-9.3430	0.1437	-0.3209
-9.3526	0.1461	-0.3353
-9.3573	0.1413	-0.3233
-9.3549	0.1389	-0.3281
-9.3526	0.1485	-0.3281
-9.3454	0.1509	-0.3233
-9.3526	0.1533	-0.3257
-9.3454	0.1461	-0.3377
-9.3382	0.1533	-0.3377
-9.3478	0.1629	-0.3090
-9.3597	0.1557	-0.3233
-9.3549	0.1413	-0.2970
-9.3454	0.1365	-0.3233
-9.3573	0.1437	-0.3353
-9.3526	0.1485	-0.3257
-9.3526	0.1413	-0.3281
-9.3430	0.1341	-0.3066
-9.3358	0.1533	-0.3281
-9.3382	0.1413	-0.3257
-9.3573	0.1509	-0.3257
-9.3454	0.1365	-0.3257
-9.3454	0.1485	-0.3137
-9.3454	0.1437	-0.3114
-9.3454	0.1509	-0.3090
-9.3406	0.1389	-0.3305
-9.3597	0.1605	-0.3353
-9.3430	0.1461	-0.3090
-9.3549	0.1461	-0.3114
-9.3502	0.1413	-0.3137
-9.3478	0.1365	-0.3401
-9.3502	0.1437	-0.3329
-9.3549	0.1413	-0.3353
-9.3573	0.1389	-0.3281
-9.3358	0.1413	-0.3042
-9.3358	0.1389	-0.3185
-9.3478	0.1461	-0.3233
-9.3597	0.1365	-0.3137
-9.3358	0.1485	-0.3257
-9.3406	0.1341	-0.3209
-9.3813	0.1461	-0.3329
-9.3621	0.1557	-0.3161
-9.3478	0.1485	-0.3305
-9.3430	0.1341	-0.3233
-9.3549	0.1317	-0.3353
-9.3478	0.1485	-0.3664
-9.3358	0.1389	-0.3521
-9.3597	0.1341	-0.4072
-9.3813	0.1389	-0.6011
-9.3238	0.1461	-0.1006
-9.3597	0.1293	-0.3353
-9.3573	0.1629	-0.1748
-9.3478	0.1485	-0.1868
-9.3430	0.1365	-0.1748
-9.3621	0.1269	-0.1724
-9.3669	0.1413	-0.2012
-9.3478	0.1221	-0.1820
-9.3765	0.1413	-0.2012
-9.3454	0.1389	-0.1653
-9.3382	0.1533	-0.1724
-9.3406	0.1485	-0.1677
-9.3526	0.1629	-0.1844
-9.3430	0.1557	-0.1844
-9.3478	0.1485	-0.1533
-9.3765	0.1437	-0.2060
-9.3645	0.1365	-0.2754
-9.3549	0.1485	-0.1892
-9.3502	0.1413	-0.1772
-9.3597	0.1485	-0.1868
-9.3502	0.1533	-0.1724
-9.3478	0.1605	-0.1748
-9.3526	0.1341	-0.1772
-9.3573	0.1605	-0.2036
-9.3693	0.1533	-0.2084
-9.3454	0.1293	-0.2802
-9.3693	0.1413	-0.2970
-9.3430	0.1581	-0.2084
-9.3573	0.1581	-0.1677
-9.3454	0.1365	-0.1629
-9.3358	0.1533	-0.1724
-9.3478	0.1509	-0.1724
-9.3334	0.1605	-0.1293
-9.3549	0.1557	-0.1198
-9.3478	0.1581	-0.1437
-9.3933	0.1581	-0.1605
-9.3669	0.1437	-0.1940
-9.3573	0.1557	-0.1964
-9.3382	0.1485	-0.1533
-9.4172	0.1557	-0.1796
-9.2304	0.1389	-0.0407
-9.2687	0.1317	-0.1126
-9.2711	0.1365	-0.1916
-9.3262	0.1653	-0.0527
-9.3909	0.1700	-0.2754
-9.3382	0.1533	-0.1174
-9.3549	0.1365	-0.2826
-9.3023	0.1293	-0.2682
-9.2999	0.1245	-0.4000
-9.3358	0.1413	-0.4838
-9.2975	0.1198	-0.6011
-9.3478	0.1269	-0.6491
-9.3118	0.1365	-0.8766
-9.3023	0.1461	-1.1760
-9.2208	0.1605	-1.4538
-9.2496	0.1221	-1.6166
-9.0436	0.1126	-2.1507
-9.8411	0.9245	-2.2010
-9.9872	-0.3401	-3.1710
-9.4891	-0.4263	-3.2955
-8.4017	-0.5317	-3.7937
-7.4006	-0.5556	-4.1865
-6.8785	-0.4407	-4.5841
-6.6222	-0.3736	-4.7254
-6.9264	-0.3257	-5.3720
-6.7084	-0.4431	-6.1959
-6.6582	-0.5125	-6.9911
-6.3803	-0.6083	-7.3719
-6.0618	-0.2563	-8.0161
-5.7816	0.3066	-8.5023
-6.0043	1.9735	-8.0473
-6.4187	1.4562	-7.2833
-5.2403	1.6334	-7.1659
-5.1229	1.1209	-8.5095
-5.2355	0.1461	-8.9382
-3.9494	-0.7904	-8.9382
-3.7674	-0.7353	-8.3419
-3.3339	-0.0144	-7.6593
-3.0177	0.7305	-7.5874
-3.1351	0.5892	-8.5933
-3.5806	0.3521	-9.4843
-2.4429	0.1365	-10.1812
-1.7436	0.2060	-10.2986
-1.8585	0.2443	-9.4939
-1.5089	0.2922	-9.1514
-1.2861	0.4646	-8.2652
-0.9460	0.4670	-8.5861
-0.6538	0.1868	-9.0364
-0.4119	0.3090	-9.6783
-0.2754	0.3521	-9.8579
-0.2802	0.4551	-9.9082
-0.2203	0.3257	-10.0303
-0.2826	0.3377	-10.0543
-0.2563	0.3114	-10.3656
-0.3401	0.5125	-10.3130
-0.2060	0.5916	-10.1980
-0.1629	0.6634	-10.2986
-0.0551	0.6491	-10.4375
-0.1174	0.7999	-10.4303
-0.0934	0.8742	-10.2004
-0.0766	0.8909	-10.2363
0.0168	0.8407	-10.2531
0.0719	0.6299	-9.9800
0.2179	0.3569	-9.9274
0.4622	0.1772	-10.1645
0.5221	0.1174	-10.2363
0.7017	0.1102	-9.9106
0.9221	0.0742	-9.8795
1.0227	0.0479	-9.8986
1.0634	0.1341	-10.1812
0.9987	0.1605	-10.0471
0.9700	0.0024	-10.2986
0.9796	-0.0766	-10.3465
1.0203	-0.1509	-10.2100
1.0514	-0.0934	-10.2004
1.2095	-0.3808	-10.3345
1.4059	-0.7233	-10.4471
1.5089	-0.9484	-10.1908
1.4155	-0.7329	-9.7022
1.3987	-0.9436	-9.9681
1.5639	-1.1903	-10.3082
1.5999	-1.1137	-10.3273
1.5687	-0.9939	-10.1597
1.7651	-1.0466	-10.0758
1.8370	-1.1113	-10.0232
2.3064	-0.9604	-10.2722
2.3687	-0.8886	-10.1693
2.6178	-1.1951	-9.8842
2.5627	-1.4562	-9.4891
2.6441	-1.8585	-9.3358
2.7543	-2.1675	-9.2041
2.8022	-2.4549	-9.0795
2.9171	-2.6106	-9.0364
2.9674	-2.5387	-9.3262
2.8668	-2.6106	-9.3454
2.8908	-2.6058	-9.2927
2.8980	-2.7782	-9.0172
3.1159	-3.0608	-8.8759
3.3554	-3.4560	-9.3573
4.1745	-4.8499	-8.4161
4.6152	-6.0857	-5.8247
4.8619	-6.2342	-6.3899
4.3110	-4.6439	-8.3371
4.6847	-4.9098	-7.2282
4.5721	-5.0271	-7.2737
4.1817	-5.4199	-7.6329
4.2009	-5.5157	-7.3862
3.6740	-5.7983	-7.1228
3.8201	-6.1408	-6.7899
3.4943	-6.5073	-6.2007
3.9230	-6.7228	-5.7241
4.1362	-6.9072	-5.6666
4.0117	-7.1803	-5.5780
3.8248	-7.4006	-5.2834
3.5063	-7.6904	-5.1828
2.9842	-7.7455	-5.1253
2.3040	-7.8054	-4.9577
1.5160	-7.9634	-5.3648
0.8862	-8.1455	-5.5972
0.0934	-8.2461	-5.4319
-0.5006	-8.3083	-5.5876
-0.9221	-8.2604	-6.0307
-1.4298	-8.0209	-5.9899
-1.6789	-7.8221	-6.1815
-2.0477	-7.7335	-6.5935
-2.0477	-7.5731	-6.5432
-2.1435	-7.3168	-6.6270
-2.1555	-7.0773	-6.8234
-2.2585	-6.7923	-6.7659
-2.1723	-6.4953	-6.8593
-1.8945	-6.1720	-7.3982
-1.7987	-6.0163	-7.5754
-1.7268	-5.7528	-7.7168
-1.4155	-5.4056	-7.7359
-1.6478	-5.3672	-7.6090
-1.5448	-5.2235	-8.3011
-1.4921	-5.1924	-8.7993
-1.4849	-5.1924	-8.9693
-1.6861	-5.0703	-9.0053
-1.3388	-4.8811	-8.6796
-1.4993	-4.5865	-8.3826
-1.5759	-4.2607	-8.3035
-1.8945	-3.9925	-8.0592
-1.9256	-3.6189	-7.7670
-2.2034	-3.5374	-8.0185
-2.2058	-3.2932	-8.4209
-2.1555	-3.1662	-9.0747
-1.9543	-2.7950	-9.2759
-1.5472	-2.5651	-9.9681
-1.4131	-2.2417	-10.0663
-0.8023	-1.5208	-10.1980
-0.5461	-1.5520	-10.2267
-0.4407	-1.5879	-10.2339
-0.4143	-1.5616	-10.2148
-0.4503	-1.4035	-10.0327
-0.5628	-1.4322	-9.9705
-0.5796	-1.6286	-10.1669
-0.6754	-1.7508	-10.1261
-0.7664	-1.8250	-10.0902
-0.9125	-1.8969	-9.9896
-0.8646	-2.0094	-9.9010
-0.9245	-2.1459	-9.8076
-1.0586	-2.3950	-9.7741
-0.7281	-2.1867	-9.6016
-0.9317	-2.6130	-9.5968
-0.7520	-2.7160	-9.6447
-0.8095	-2.9938	-9.6304
-0.7185	-3.2261	-9.7741
-0.5006	-3.3243	-9.6902
-0.2635	-3.3818	-9.5298
-0.2299	-3.5877	-8.8496
-0.1988	-3.8416	-8.5287
-0.2156	-4.0428	-8.4832
-0.1605	-4.0572	-8.7011
-0.5317	-4.2967	-9.2448
-0.6658	-4.3182	-9.6447
-0.8838	-4.2152	-9.3765
-1.1951	-4.1458	-9.6591
-1.2478	-4.1554	-9.5657
-1.2454	-4.1554	-9.3981
-1.5160	-3.9925	-8.8735
-1.8753	-3.9494	-8.7777
-2.1867	-4.0739	-8.9693
-2.5124	-4.0452	-8.8640
-2.9555	-3.9733	-8.5263
-3.1997	-3.7075	-8.3347
-3.4297	-3.5901	-8.2916
-3.5494	-3.4632	-8.2844
-3.4728	-3.5255	-8.7011
-3.4919	-3.5207	-8.6388
-3.4680	-3.5374	-8.5454
-3.3770	-3.5279	-8.6819
-3.3482	-3.5183	-8.6388
-3.2261	-3.5087	-8.6125
-3.2524	-3.5710	-8.5502
-3.4871	-3.4943	-8.4927
-3.4392	-3.2860	-8.3562
-3.6117	-3.1974	-7.9443
-3.6716	-3.1830	-7.6090
-3.6668	-3.2716	-7.5084
-3.8440	-3.3171	-7.3623
-4.1122	-3.1351	-6.8929
-4.3230	-3.0010	-6.9144
-4.4691	-3.1375	-7.3743
-4.4571	-3.2117	-7.7527
-4.2272	-3.2524	-8.1024
-3.8536	-3.1159	-8.3610
-3.6740	-3.0584	-8.4832
-3.2979	-2.8788	-8.5814
-2.9746	-2.9578	-8.6796
-2.6225	-3.0944	-8.7562
-2.3878	-3.2572	-8.6963
-2.0573	-3.2476	-8.8688
-1.7196	-3.4057	-9.5489
-0.8191	-3.0944	-9.5561
-0.7496	-2.9459	-9.5513
-0.6682	-2.8549	-9.7980
-0.6993	-2.6824	-9.7214
-0.7568	-2.5483	-9.8124
-0.8143	-2.5244	-9.9800
-0.7233	-2.4333	-10.1740
-0.8143	-2.3208	-10.1693
-0.8909	-2.2489	-10.1716
-1.0227	-2.1914	-10.0112
-0.9652	-2.0573	-9.9561
-1.0394	-2.1531	-9.9896
-0.9604	-2.0885	-10.0950
-0.8263	-2.0334	-10.1453
-0.7401	-2.0741	-10.1932
-0.6251	-2.1938	-10.3034
-0.5461	-2.0789	-10.1501
-0.6419	-2.1124	-9.7645
-0.4742	-2.1124	-9.4843
-0.3952	-2.2058	-9.4052
-0.2682	-2.3208	-9.8866
-0.3473	-2.3040	-10.1333
-0.5940	-2.2537	-9.9034
-0.6562	-2.1675	-9.7118
-0.6802	-2.4309	-10.1884
-0.5437	-2.2872	-9.9058
-0.6371	-2.1938	-9.5705
-0.6107	-2.2561	-9.7980
-0.5221	-2.3567	-9.9393
-0.5916	-2.6321	-9.8531
-0.4598	-2.7902	-9.8196
-0.4910	-3.0824	-9.6783
-0.5724	-3.2524	-9.3502
-0.5844	-3.3003	-8.8807
-0.3880	-3.5015	-9.0268
-0.2179	-3.5446	-9.1059
-0.2419	-3.5686	-9.0795
-0.1509	-3.5638	-9.3909
-0.1820	-3.5183	-9.4268
-0.2874	-3.4416	-9.8723
-0.5173	-3.4848	-9.8699
-0.6993	-3.6740	-9.8531
-0.7688	-3.8177	-9.6567
-0.6970	-3.9877	-9.4699
-0.5748	-4.0572	-9.3190
-0.3736	-3.9206	-9.0196
-0.2156	-3.7913	-8.6963
-0.1221	-3.7003	-8.4688
0.1150	-3.7602	-8.7658
0.2060	-3.7985	-9.1154
0.1245	-3.8201	-9.1945
0.0790	-3.8129	-9.1921
0.0719	-3.8129	-9.3597
0.0503	-3.9614	-9.5370
-0.0982	-4.0907	-9.3933
-0.1150	-4.0093	-8.9430
-0.0934	-3.9805	-8.7418
-0.1174	-4.1721	-9.0747
-0.1006	-4.0715	-9.4412
-0.0455	-4.0500	-9.7645
0.2371	-3.6380	-9.4986
0.4694	-3.5470	-9.0484
0.4455	-3.6596	-8.6796
0.1413	-4.1314	-9.0891
-0.1964	-4.2464	-9.3382
-0.1868	-4.1841	-9.6926
0.0599	-4.1122	-8.8544
0.2994	-3.9853	-8.7370
0.4982	-3.7698	-8.8759
0.4479	-3.7506	-8.9214
0.3377	-3.8416	-9.3358
0.1916	-3.9685	-9.4843
0.0072	-4.0955	-9.3406
-0.0383	-4.1362	-9.2017
-0.0814	-4.1314	-9.1705
0.1102	-4.0380	-9.2783
0.1317	-3.8704	-9.0125
0.3114	-3.5710	-9.3549
0.2084	-3.5518	-9.8052
0.3209	-3.5398	-9.8100
0.3449	-3.5638	-9.5274
0.2730	-3.6189	-9.3573
-0.0263	-3.4967	-9.1274
0.0024	-3.6500	-9.8459
-0.1629	-3.7554	-9.7908
-0.0958	-3.8871	-9.3262
0.1557	-3.9949	-9.2424
0.1653	-4.0212	-8.7083
0.3784	-3.9087	-8.2940
0.4742	-3.9063	-8.9023
0.1940	-4.2967	-9.4603
0.1221	-4.2272	-9.6711
0.1054	-4.1554	-9.5274
0.1581	-4.1458	-9.5010
0.2060	-4.2009	-9.4891
0.4814	-4.2655	-9.0125
0.3521	-4.2607	-8.5790
0.3808	-4.1985	-8.4400
0.2012	-4.5505	-8.9334
0.2036	-4.3613	-9.4340
0.2802	-4.2751	-9.4364
0.2946	-4.2559	-9.2639
0.2754	-4.2607	-9.0747
0.2922	-4.2488	-9.1011
0.2994	-4.2248	-9.3214
0.2826	-4.2104	-9.4484
0.2347	-4.2296	-9.4651
0.3137	-4.2679	-9.3430
0.2994	-4.2727	-9.4005
0.2563	-4.3062	-9.2951
0.3185	-4.3565	-9.2735
0.3114	-4.4308	-9.0436
0.2682	-4.4595	-8.7346
0.2539	-4.4955	-8.6604
0.2850	-4.4811	-8.9119
0.2754	-4.5026	-9.2089
0.2730	-4.5098	-9.1897
0.2922	-4.4978	-9.1011
0.6467	-4.5793	-9.3023
0.5293	-4.5721	-9.1154
0.0742	-4.4188	-8.8400
-0.0048	-4.4092	-8.9382
-0.2203	-4.4787	-8.8568
-0.1605	-4.4811	-9.1370
0.7401	-4.6631	-8.7107
0.1150	-4.5769	-8.6532
-0.0024	-4.5457	-8.8472
0.3880	-4.8571	-9.2687
-0.9676	-4.2488	-8.8783
-0.2778	-4.7517	-9.1107
0.5676	-4.6487	-8.4113
1.0083	-4.5122	-8.1934
0.6251	-4.5841	-8.8137
0.4598	-4.7038	-9.0795
0.4598	-4.6272	-9.1130
0.3808	-4.5960	-9.1753
0.2467	-4.6104	-9.1394
0.3784	-4.5936	-9.1777
0.3832	-4.5481	-8.9693
0.4167	-4.5026	-9.1849
0.4335	-4.5266	-9.2544
0.4119	-4.5122	-9.0963
0.4048	-4.5098	-8.9406
0.4191	-4.5026	-8.9526
0.4024	-4.4883	-8.8688
0.4072	-4.4691	-9.1178
0.3425	-4.4571	-9.1178
0.3664	-4.3997	-8.9861
0.3640	-4.3613	-9.0053
0.2682	-4.3134	-8.7107
0.3114	-4.2152	-9.0077
0.2730	-4.0620	-9.4052
0.2395	-3.9997	-9.7789
0.4383	-3.8560	-9.5202
0.3377	-3.9206	-8.9933
0.3545	-3.9614	-9.1969
0.4718	-4.3949	-9.5849
0.6419	-4.3110	-8.5885
0.4646	-4.6823	-7.7503
0.3449	-4.9481	-7.3910
0.3425	-5.0128	-7.1348
0.3712	-4.9409	-7.6353
0.4431	-4.7876	-8.7514
0.4886	-4.5457	-8.9765
0.3784	-4.2799	-8.5957
0.4311	-4.2967	-8.3179
0.2251	-4.6368	-8.8759
0.3736	-4.6655	-9.2112
0.3952	-4.6344	-9.1633
0.4119	-4.6032	-9.0580
0.6347	-4.8763	-9.3837
0.3161	-4.6559	-8.8496
0.6467	-4.4571	-9.0771
0.4095	-4.2703	-8.7514
0.2706	-4.2895	-8.8855
0.3808	-4.5026	-9.1945
0.4072	-4.5026	-9.1083
0.4048	-4.4452	-9.0843
0.4119	-4.4068	-9.0795
0.4311	-4.3925	-9.4124
0.2635	-4.5793	-9.5537
0.4551	-4.3062	-9.1059
0.4407	-4.3039	-9.2041
0.4048	-4.3446	-9.1993
0.4000	-4.3541	-9.1418
0.4095	-4.3278	-9.1777
0.3976	-4.3470	-9.1729
0.3856	-4.3661	-9.1586
0.4167	-4.3494	-9.1298
0.4239	-4.2799	-9.1298
0.3856	-4.3877	-9.2017
0.4191	-4.3230	-9.1466
0.4143	-4.3302	-9.1562
0.4024	-4.3134	-9.1322
0.3664	-4.3901	-9.1681
0.3880	-4.3398	-9.1250
0.3976	-4.3302	-9.1777
0.3976	-4.3470	-9.1681
0.4024	-4.3494	-9.1514
0.4000	-4.3422	-9.1514
0.3976	-4.3254	-9.1825
0.3952	-4.3422	-9.1442
0.3952	-4.3446	-9.1514
0.3976	-4.3350	-9.1897
0.4095	-4.3422	-9.1801
0.4095	-4.3470	-9.1514
0.3880	-4.3470	-9.1705
0.3928	-4.3398	-9.1753
0.4048	-4.3446	-9.1921
0.3976	-4.3565	-9.2089
0.3928	-4.3422	-9.1657
0.3952	-4.3278	-9.1729
0.4000	-4.3302	-9.1705
0.3880	-4.3374	-9.1657
0.3904	-4.3446	-9.1609
0.3976	-4.3254	-9.1777
0.3880	-4.3254	-9.1370
0.3904	-4.3302	-9.1753
0.3880	-4.3278	-9.1202
0.3976	-4.3278	-9.1250
0.3904	-4.3206	-9.1873
0.3976	-4.3398	-9.1562
0.4000	-4.3302	-9.1609
0.3976	-4.3230	-9.2017
0.3856	-4.3254	-9.1777
0.3808	-4.3278	-9.1442
0.4024	-4.3302	-9.1849
0.4000	-4.3422	-9.1586
0.3976	-4.3374	-9.1825
